-0.557507;14.3985
10.3454;11.9389
6.63816;7.89906
6.87685;6.66148
16.2562;11.839
8.31673;14.4463
0.33158;4.23609
10.1894;10.9568
7.67032;7.45846
13.1904;12.8617
-0.642695;2.38397
13.9188;13.2087
2.58274;16.4031
8.69365;12.5044
5.23414;15.982
4.50295;6.67663
12.3804;16.8483
0.615576;1.01859
6.74738;9.49243
9.68007;5.00361
3.33145;-0.00319577
1.44989;5.66303
6.23289;13.6393
-1.3802;15.9032
3.09775;13.8102
10.7649;4.45505
-1.8058;6.68369
-0.336221;2.77694
5.08678;10.3574
17.2813;12.3209
8.3394;3.78426
0.997558;2.71983
2.63258;3.61313
5.73842;11.38
15.1056;17.4185
-1.61644;0.437016
-0.584703;1.83345
8.10005;7.64819
17.4727;8.71985
5.5514;2.57048
4.53008;-1.68367
9.02553;4.72428
7.00002;10.6893
9.50122;14.0868
3.04675;8.78253
8.40773;13.3861
14.5668;11.4053
-1.89402;-0.80064
17.0184;5.8444
12.5793;14.124
5.26289;12.9629
16.561;6.67819
16.7963;6.66104
16.3264;16.2691
17.3809;3.87778
0.839544;3.91097
4.19411;11.8651
10.6353;13.1941
4.55439;2.13648
9.28092;9.60114
12.919;-0.31135
4.98729;9.48579
13.0939;5.09326
10.6851;12.1123
12.9377;5.26446
8.23633;0.200552
0.227341;6.79733
8.87874;-0.976331
15.4584;7.20512
17.2927;14.8393
13.0829;0.132276
0.750235;-0.722998
13.9974;13.3855
14.4711;0.551748
17.522;5.75205
12.1529;12.441
7.4407;-0.859825
3.92676;2.53463
6.23344;16.6119
16.647;1.1711
3.87637;6.88331
3.37165;6.10371
15.6806;14.2504
7.12738;13.139
3.45551;6.42011
9.97827;-1.46159
8.55239;12.7285
-0.184592;4.54974
8.11399;16.2865
7.10149;7.63596
4.03858;1.25438
2.07693;13.4793
2.39455;8.00369
-1.98608;10.628
6.6156;16.6609
13.7991;12.492
5.54421;-0.829253
0.595677;3.22485
15.4211;9.72306
-1.63614;0.876649
-1.85683;10.3421
1.41506;8.69556
5.07063;3.23046
15.2453;15.1846
1.517;4.34679
4.82059;7.55558
7.60117;8.89752
3.03487;11.9957
-1.0988;3.04878
4.62372;7.5168
1.70968;0.42281
2.00877;9.25389
1.59356;4.60444
14.4787;-0.985303
16.3275;14.8426
1.89135;16.4707
7.18472;5.3064
7.16623;14.2554
10.5369;4.41153
11.44;14.0539
10.7583;-1.73944
3.60945;0.359493
9.15808;8.64431
14.3552;10.0593
13.6931;0.978934
-0.423915;17.4028
3.40174;3.58485
8.65667;6.9953
10.1893;5.13541
8.01;8.5168
1.97801;11.9013
6.98747;11.1627
-0.792254;16.1537
7.41808;11.7446
2.56523;0.85806
7.79847;15.3236
1.11862;13.4079
17.683;12.2767
4.05223;14.0383
4.33599;-0.254674
17.0172;5.91207
-0.851897;2.41894
11.4969;9.80477
11.4142;3.68622
16.9402;1.42424
14.203;0.918191
15.3256;3.19048
14.0809;16.5333
1.34417;3.499
10.2779;5.9094
6.35706;0.0764141
3.23295;9.47568
15.4843;2.916
3.75239;1.53656
-1.04574;10.0884
3.28189;17.9715
-1.99955;4.42999
2.39039;11.4974
16.2348;15.8046
17.1836;15.175
-0.771133;13.3866
-1.90686;16.5545
-1.42292;14.1741
15.0878;1.92125
-0.326937;7.36572
9.83065;8.03012
9.44213;15.0636
-0.494192;6.92647
-0.020398;5.2582
10.463;0.933859
17.3466;15.7449
0.90531;17.347
2.17491;5.2957
10.8444;0.40968
3.10033;10.028
17.5846;4.32919
5.41457;17.6778
2.88364;5.99165
13.8518;-0.0285761
9.9129;15.5249
9.33714;1.74355
5.55502;0.779277
-1.19284;7.06083
9.70574;0.786758
14.319;2.16877
3.72062;13.6656
-0.0863055;6.62593
13.0126;4.08861
13.9216;5.85699
6.49829;-0.978048
17.885;6.08292
5.35115;5.29953
5.76069;10.2348
13.2912;1.61252
12.2062;5.20408
-0.862582;3.54336
8.94763;6.69244
6.32264;9.75478
15.7533;-1.97162
12.5415;12.0723
2.19715;-1.73784
7.73789;4.11085
6.88808;2.7505
10.1995;2.80971
10.6075;-1.30226
3.83166;10.4925
6.78066;11.1828
17.792;14.5413
3.41759;13.0832
-1.84613;17.6238
0.287245;-0.70871
3.16717;11.2349
7.98373;11.4898
2.98965;5.737
11.5182;17.5312
-0.190712;15.7153
17.7933;9.54717
1.82618;6.68143
14.2977;14.0256
11.4911;6.90516
14.7234;17.3228
-0.602383;3.50404
10.5056;-0.810393
0.0453918;15.9232
14.2728;0.199263
15.547;16.56
1.49055;0.714164
9.79489;11.4743
14.204;14.7845
-0.788723;7.72215
14.3157;1.02056
5.43748;14.1091
12.5677;9.26367
2.7905;8.86541
5.28931;16.2816
17.7706;2.01269
15.6044;-0.831815
7.51673;8.11002
0.357792;9.56213
6.03321;16.6306
11.7614;3.5802
15.1906;15.2519
6.29437;6.98548
8.72622;2.49833
3.77003;9.9375
12.2205;0.0857596
12.9581;-0.342033
16.1948;7.5258
10.9216;0.985342
-1.60879;-1.78906
-0.733022;-1.83822
2.22364;16.8714
-0.670036;11.7404
6.98142;1.68776
3.30249;15.0146
0.318325;17.0639
0.594829;17.5089
14.3158;8.8892
6.4944;5.04205
13.3875;12.2644
16.9795;7.60801
14.3502;11.9376
9.26598;12.545
1.46341;2.18761
15.5304;1.85462
2.39856;16.7973
2.0164;6.62219
15.6687;3.34636
0.362562;4.65017
7.03412;5.66506
1.66479;9.35245
4.72894;4.25962
8.86136;1.04476
15.1488;17.3558
8.08681;10.5363
11.6202;7.06635
0.144356;7.97037
1.00396;11.4103
2.51539;4.46737
15.5979;0.0457559
8.322;-0.0034917
-1.1569;12.3384
8.6187;16.5118
17.6848;10.9813
3.16201;6.71888
-1.35368;6.8268
-1.92867;5.37526
13.0864;8.93269
8.42002;10.2352
8.28845;-1.49317
2.77158;1.90863
7.57318;4.91594
11.879;10.5771
-1.67373;16.3944
17.0445;15.9242
-1.55985;7.36651
17.9207;-0.716752
1.7049;8.53943
17.7951;1.38966
1.5207;2.9571
10.1085;2.16702
11.7839;10.1799
9.54228;6.87032
1.11256;-0.0377046
-0.894444;11.401
0.469122;3.87714
15.3096;10.0423
10.7931;9.18865
2.61944;11.1194
7.58304;1.66395
9.04357;8.02319
11.0305;8.96431
9.30644;14.7354
-0.496261;9.10153
-1.87497;3.02444
14.0586;10.2336
7.19146;7.84253
2.41345;-1.26627
16.7128;5.52601
0.696027;17.8184
-1.07298;3.16515
3.69554;16.2367
15.2074;16.4886
7.42531;-0.173113
9.60797;17.0084
3.49084;0.651542
7.03154;16.5213
11.6158;-1.66202
13.2567;13.1196
9.43951;13.3817
-1.85598;5.49814
5.61526;7.33548
15.3407;10.0287
8.06921;14.0535
17.5547;10.7652
13.8719;-1.51825
15.9304;-0.43255
16.7184;13.1378
-1.94393;6.14373
14.9647;9.66403
5.15208;0.455561
12.3156;14.1836
-1.02314;5.93142
14.5216;14.2335
1.05101;5.96112
9.61521;1.19504
13.4593;17.2305
10.5305;10.7999
9.25918;0.599726
6.85343;8.81391
13.365;2.72535
9.29565;11.2954
4.2928;8.01407
6.43318;4.34886
16.1578;3.39791
16.0129;3.30987
5.85347;10.3285
-0.5065;6.83033
-1.7401;16.0151
3.06384;1.31091
3.97623;14.6791
4.50594;-0.56451
13.9095;17.0365
12.2354;5.16871
-0.363815;1.08885
15.9826;15.0011
5.8142;7.27827
8.2965;12.107
17.2923;16.7297
-1.54415;15.4501
2.12759;16.4688
0.760007;9.98106
8.79722;2.25351
-1.18862;9.05712
0.268616;3.87523
12.368;6.24485
0.554279;-1.12603
7.68034;16.4638
17.9104;1.91575
3.63251;-0.453385
5.0046;1.61513
16.5478;12.8188
10.8934;6.84426
6.92579;10.1857
5.57395;7.38165
7.63587;9.70154
5.8504;10.3959
1.68259;16.6476
14.6494;2.49397
7.70474;16.918
8.3692;2.07277
5.16284;10.9235
2.94674;14.8432
9.38728;2.85717
-1.24107;15.0198
4.40378;5.76354
-1.36508;2.95155
0.582336;11.5283
11.7958;9.50813
3.71405;-0.630246
-1.11023;13.3499
11.0713;6.74017
5.74579;14.7539
5.38779;2.39517
-0.752146;15.0925
1.31317;9.61705
-0.834705;8.47601
2.54053;4.11203
5.31919;13.9278
8.9692;6.07812
10.9476;15.373
13.8417;11.5825
0.324529;16.424
5.11084;14.1203
7.93212;10.8249
15.4901;8.8219
6.17481;8.56138
17.5621;13.9206
5.31526;4.94985
-1.68423;6.56311
2.04238;1.62894
-1.81983;3.20768
12.1049;2.7207
9.31971;-0.57586
-1.35149;0.288911
7.50226;11.5961
17.6619;3.34392
5.17864;-0.0135767
1.76792;12.2895
16.1068;11.7
5.11438;13.5969
2.52194;13.2892
4.15823;2.08401
9.20979;11.4735
9.03386;9.52556
0.0366054;13.0762
13.1545;0.216772
-1.71608;7.25944
4.93747;9.60363
8.68358;5.58598
11.8925;-1.81415
-0.817899;11.5544
3.52977;6.36074
13.5409;7.29769
0.65023;11.6476
0.997733;7.76461
7.24447;5.51967
3.05379;13.4027
9.60368;14.2636
6.87619;0.637543
5.78913;8.9128
15.7138;0.943628
11.1296;15.9977
10.2031;-1.93296
7.60134;0.886653
5.65303;1.49388
1.0725;6.83513
15.0483;6.60227
15.1959;10.5892
15.9;17.8461
4.23679;-1.10231
7.61071;13.4813
6.41737;12.6645
8.88397;-1.97895
8.92808;17.7602
0.658591;16.7172
8.67296;-1.62762
-0.339156;1.80253
16.3701;11.8639
1.86957;5.97143
14.7506;9.5226
9.46531;17.8231
-1.64227;6.51362
6.42534;15.5536
-0.897201;4.32529
15.3997;5.33959
5.22299;5.0104
0.820858;13.6404
-0.325095;11.7048
13.6614;10.603
11.465;16.32
9.3202;2.13795
16.6924;10.981
5.94048;15.0625
4.84496;9.81005
3.03388;1.59553
1.33265;14.4992
1.41859;1.69038
3.01281;9.84393
-0.756028;4.11561
16.1692;16.6437
11.4552;3.39221
3.65407;14.2761
-0.967441;5.32898
7.98089;14.694
17.932;1.44587
13.0139;9.25216
5.58382;11.7063
2.23321;13.5243
8.76877;9.07817
5.33435;13.8026
12.6737;8.667
10.3018;16.0923
12.3574;15.3146
7.93622;13.6013
1.43026;6.10545
12.245;14.8855
11.4977;17.8991
11.1615;12.5302
5.22806;1.14241
9.22417;5.16003
4.58828;4.23812
16.4122;12.1721
17.9444;0.645397
7.6964;8.7132
11.7236;15.0307
4.51585;6.39726
5.69775;16.8177
4.48955;0.0551272
14.1323;14.4258
15.6565;17.5626
2.53122;9.90149
14.448;16.0289
9.80058;7.60957
10.5591;17.0286
10.752;1.78326
4.18867;17.3403
8.02138;2.60086
11.5124;7.96581
5.24626;1.20875
-1.32099;-1.03018
-1.7605;5.19485
7.36708;5.93725
4.01253;13.8566
7.99238;0.144861
10.2824;5.64886
-0.292553;14.8136
17.5504;16.1555
12.8425;9.35093
5.76506;5.4016
8.37958;-1.48296
9.18486;14.5683
17.8573;-0.793764
-0.83089;11.3696
9.17204;6.41537
14.5784;9.85105
7.38519;14.8179
17.0459;16.7523
2.75516;3.05843
12.6089;12.7475
5.20329;4.89133
0.396394;6.91074
1.70497;-0.0532555
5.06623;16.5475
11.2977;12.8313
3.94908;1.67726
13.3483;15.1339
-1.75449;13.2056
16.3402;-0.585384
6.57527;7.51221
7.82998;3.15367
-0.636738;17.2152
-0.0284243;-1.59084
15.9674;4.72673
3.46759;10.5764
-0.525728;10.6709
17.4677;1.87067
-0.418377;1.17265
3.81741;6.64785
-0.279871;17.1151
1.47915;5.66921
0.792344;16.8275
2.80314;1.03785
12.0331;1.14331
2.45247;0.608357
10.6555;12.2824
5.76203;12.0188
11.4976;7.7336
12.428;9.46507
14.4603;17.8955
2.04142;15.9346
10.5664;1.50911
-0.194726;12.1481
4.68176;5.62268
0.795908;6.40189
4.73777;4.27505
14.0711;7.53012
3.10253;-1.12576
10.568;17.1356
2.01755;15.0204
-0.256027;14.6731
9.30288;7.506
8.69187;2.8005
17.2396;3.11983
14.2656;13.6999
3.01537;-1.69301
11.6345;15.5818
1.8161;13.4398
9.72985;8.49787
1.0625;12.5258
16.8998;7.80028
-1.19918;12.9709
17.3304;3.90334
13.8451;9.89836
3.03896;17.8626
6.91879;4.78293
14.5357;-1.77833
14.2889;5.2276
3.02217;13.5285
10.3474;-0.712261
9.22847;15.3628
-0.405269;2.86301
12.9446;3.41083
-1.69717;4.67445
13.9087;1.36533
-0.799788;12.8085
11.1656;0.00102748
7.77931;10.496
5.90437;3.6244
2.39436;10.9433
3.48705;11.3132
17.7263;0.0227749
11.5348;14.0152
7.25038;16.557
9.54371;-0.402197
17.8447;0.772179
16.9606;-0.560535
5.63519;11.9052
4.8503;5.93802
-1.42035;0.758997
9.30336;-0.220139
15.5675;2.46897
1.78089;5.34676
14.965;9.68526
10.9712;-0.640668
2.62858;16.4582
12.6725;2.35484
-1.51902;6.20731
-1.62998;7.73136
4.7643;9.91373
9.32916;4.60904
12.6859;8.28976
6.0485;0.321102
2.19496;12.8988
8.25912;2.77461
15.6578;-0.437522
4.55447;13.2252
4.03144;8.33536
0.57201;0.996415
0.0206178;13.5432
2.35575;4.6492
12.0014;17.0282
9.00404;12.4824
5.23554;9.37406
2.21372;11.9998
1.28779;13.5429
-1.39112;15.9737
3.83265;6.65738
-1.7052;8.02761
1.55618;8.55392
12.8022;-0.786024
10.1164;-0.643306
14.4392;16.1478
9.69205;17.0112
-0.855738;11.7127
12.5544;3.50001
-1.63813;6.55579
2.52824;9.36591
1.03815;9.76378
0.739965;5.25188
3.76362;4.02775
0.794767;4.3725
2.00145;6.62742
13.0299;2.29626
16.655;16.5861
12.8502;11.4573
17.8;4.96658
12.8139;14.2393
3.11443;4.506
13.2505;4.25869
-1.78133;7.80491
9.7587;-1.41946
16.3607;14.2869
9.94645;-0.60115
6.05072;12.6864
6.65073;11.8143
-1.28583;9.4455
-1.81315;2.71563
-1.92709;13.2167
7.01188;16.7279
11.8028;1.86206
10.1852;11.6028
8.82864;4.99914
7.84209;13.9431
11.5051;3.09258
0.201761;11.7238
12.8975;11.9605
12.3044;11.2582
8.2474;4.25081
12.657;16.2981
-1.06277;1.30777
10.1125;-0.348602
12.7533;10.2993
4.36702;12.8262
5.51605;13.3789
11.5541;-0.681156
17.241;3.73931
12.9217;8.06961
10.7385;2.76375
4.01268;4.24359
7.85634;6.21444
17.9674;2.75383
0.1749;12.2718
16.012;10.4223
-1.47744;10.669
8.72043;-0.540209
13.9768;0.832911
1.11119;8.73007
13.1322;7.47821
3.55625;0.648291
2.85712;17.1104
1.96713;2.09808
2.84968;16.8888
12.1677;15.5881
1.65256;-1.81963
1.83172;11.5089
6.3948;1.79913
16.2627;8.5697
16.0709;14.2747
0.992008;16.5934
6.94378;11.7124
-1.94676;2.9206
14.5454;1.16443
13.6507;9.67759
10.6426;-0.793078
12.3259;15.4998
-1.68271;16.293
-0.402159;3.16697
15.1818;13.7655
0.755102;-1.16563
13.9459;4.58683
12.3433;2.3407
8.38595;10.606
12.9104;6.45684
6.88073;15.9024
5.05028;15.8245
9.61485;5.10352
0.745106;6.1602
8.26795;16.3958
17.8378;0.910592
17.6027;12.1637
-1.58965;17.92
10.4567;0.00819193
3.08696;7.63851
15.7737;5.84206
8.47288;11.7196
12.4289;2.81615
16.0603;2.81484
15.4221;10.9707
11.2717;4.30287
8.87313;-1.67804
2.12738;0.487977
5.42548;4.87248
8.64818;15.6934
3.26826;8.48597
-1.39598;2.87096
2.64965;-0.985625
2.79095;15.1063
1.02257;7.87791
4.74484;-1.20371
15.72;15.2177
12.5159;10.1489
0.0338714;10.5762
14.9637;17.456
3.54694;8.23537
3.75888;14.4201
8.55733;7.88625
16.908;15.9828
14.7587;7.55622
13.6762;0.0269936
-1.95781;14.2803
4.89795;2.69184
15.2946;9.6889
-0.201821;-1.68279
-0.433186;6.54302
-0.886503;17.2868
3.76074;13.6294
9.43564;5.79462
6.20562;6.39934
5.25063;11.7526
16.6347;11.0095
8.17262;7.19204
0.895756;7.08066
5.17485;17.6545
16.6369;0.851088
-0.318517;16.6791
17.1314;6.57944
1.37091;14.426
-1.73166;3.16909
14.7432;-0.164845
11.7121;15.8567
-0.878061;17.4729
11.4861;10.5576
5.26748;-0.308275
-1.04308;12.5181
13.4443;17.5916
5.52761;3.6169
6.78367;8.42336
12.6976;13.9585
8.07785;11.3344
16.8096;9.75934
10.0135;15.941
-1.66123;13.3844
12.3669;-1.39289
-1.44648;9.11015
0.442269;12.2656
6.96685;1.56421
11.7385;0.452953
14.1218;-0.994032
2.14468;15.0787
13.5241;17.589
14.6703;1.05168
3.20586;3.454
11.475;17.9034
-0.587483;1.55289
11.2379;-1.77788
13.3122;3.25137
16.1631;13.651
-1.36421;10.53
14.2581;-0.810689
1.64017;16.7004
13.4549;10.607
0.264591;7.19344
13.06;16.3864
8.1994;17.2047
13.4651;3.72347
16.7936;10.1354
6.77515;1.99948
15.5894;0.250187
1.9029;17.0019
3.80308;15.1408
17.2241;-0.884695
0.392132;15.3871
14.7663;1.02793
7.91716;11.0244
2.21724;11.5573
9.7248;17.6722
4.16436;11.9894
6.86561;-0.775669
10.3758;17.065
-1.57102;5.84086
2.78849;17.2226
17.9763;11.5636
1.22208;15.5657
13.8138;5.12498
14.5677;-0.383095
2.26574;13.7917
0.73221;4.65787
11.1789;17.4985
7.6858;1.09604
10.5229;11.903
14.6534;2.24773
11.5752;0.817723
16.2371;0.440825
2.04205;8.61289
-0.494157;2.47104
16.4538;4.29433
1.69364;16.43
17.858;4.91571
13.9958;13.6718
12.0407;10.5634
15.2887;16.3064
6.35516;-1.97908
2.9643;-0.465962
17.5194;12.6501
2.63007;10.0424
6.55312;-0.716559
14.2901;0.128333
2.10116;12.5272
2.56916;6.14322
3.14011;4.075
10.6143;1.59386
10.3693;14.3079
0.0239007;10.2273
1.22361;16.0197
5.89911;15.2643
8.58309;3.18781
13.5707;16.9383
3.20873;-1.46498
-1.52771;2.72816
13.1851;3.10236
14.7705;1.73823
4.38581;11.0606
3.86656;8.48697
5.58782;8.43572
16.6302;10.7279
14.5107;9.24444
14.3218;6.88006
5.55234;16.3457
-0.892637;8.77594
14.3653;7.00647
6.04024;4.94844
12.1943;1.61096
3.88669;17.403
2.14597;4.35898
2.13117;17.3311
9.46135;-1.09831
1.06931;15.8472
11.9623;6.93587
6.33412;-0.449885
17.3716;4.96431
12.278;13.8823
16.2088;8.59983
2.76237;3.76109
6.94552;3.86973
14.537;3.31087
12.8762;2.57727
10.2593;7.07048
6.18822;16.146
6.47349;10.3342
2.50498;10.6047
9.66527;13.9663
11.5063;12.7346
11.8135;5.46864
1.67045;0.147595
7.01876;1.04204
7.1119;1.2968
16.9244;5.32065
11.8966;1.68672
11.0817;0.84215
7.55645;7.61877
6.15302;2.43265
12.196;-1.58768
11.5031;0.384263
16.5583;-0.0233779
12.7185;1.0633
12.5813;4.38373
17.0296;6.08763
-0.881693;10.8431
13.5563;2.78876
12.9907;2.57503
5.83079;2.1026
5.87183;4.75514
9.42325;-0.231539
8.44186;2.50499
2.61061;17.9983
12.1238;10.7636
2.43095;6.31981
11.176;15.9341
8.70407;9.73427
17.9107;3.42253
12.7976;12.492
9.80626;11.8272
0.57962;10.9246
4.67029;16.1359
15.7133;-0.339013
0.710923;3.54411
3.76358;8.58275
10.2993;15.1868
10.3512;0.741117
-0.308173;14.9618
0.739424;13.8156
7.72545;5.17038
2.1354;0.901405
3.10446;12.8395
12.6357;3.01516
-1.738;7.43325
17.5072;10.0683
1.26044;0.0867715
2.99282;7.93074
-1.77734;0.706137
9.59173;0.933587
6.25025;15.3553
11.5163;-1.4505
12.5421;3.86755
1.29062;14.234
0.829378;4.03004
10.0496;10.5548
11.2004;14.185
13.4562;16.3049
9.02444;8.09191
1.32005;9.28644
17.5252;0.827197
1.3547;0.785607
2.91397;6.34752
10.7163;3.13663
9.05366;2.30807
6.07022;17.3039
-0.33662;-0.413439
17.8534;14.2055
5.45411;1.14403
10.4395;8.28349
7.17407;2.48906
0.838324;0.374496
-1.32598;16.2946
-1.32062;9.69847
6.38647;1.99942
0.984911;5.91163
4.82662;4.33961
8.69724;9.74059
12.6871;1.41359
14.8772;3.74079
5.72166;2.94744
3.04469;7.38504
4.534;2.8981
3.59056;11.9881
6.04213;16.0301
2.27161;15.2162
0.51911;5.10993
17.5907;1.19313
3.40449;-1.72992
12.8916;11.791
2.2695;15.8765
-0.297403;9.09612
2.21612;10.3998
0.836708;16.9033
13.8134;17.7139
2.64404;1.53508
2.66137;7.68874
10.9201;9.19538
12.5868;16.5107
3.18349;0.628969
14.5407;7.4551
17.8452;17.0598
14.565;17.4359
0.252972;-0.0304673
17.7059;15.1446
13.7605;1.97545
13.0211;15.4631
13.0716;17.2372
7.86293;15.9083
16.1405;3.67635
15.6222;0.784508
7.21143;0.283576
10.4732;0.131549
11.479;5.06008
-1.35778;16.6624
7.68905;15.183
6.11755;7.53422
14.2428;2.68259
6.97009;16.4958
4.65212;6.67604
13.6403;0.412619
10.6515;8.66142
17.8757;5.72305
7.89863;7.73864
3.63133;6.03909
13.415;1.25353
8.8236;2.62643
3.53711;1.29685
4.75798;17.0161
8.35693;5.4002
15.6785;-1.95402
2.58316;3.79605
7.58021;-1.17405
8.47864;16.5503
17.3217;15.1308
5.22634;12.962
17.5434;17.8778
3.62347;17.4191
5.60088;13.5221
7.15774;11.2322
1.56119;2.57274
14.4857;12.3848
7.19917;0.0228449
15.6816;13.9572
-0.961096;6.03856
1.35735;16.7174
6.08455;5.94051
2.51346;15.6648
6.76646;12.9921
14.2151;6.08817
10.1229;1.44139
1.05022;9.66626
1.31922;6.67368
9.08536;8.9201
2.19578;-1.7569
2.15231;5.75697
2.81584;-1.36195
0.141757;12.015
0.660892;17.8234
7.97216;1.6998
5.86196;11.3295
0.417204;13.9465
-0.72997;4.93067
11.6113;8.03649
-0.0772271;7.82631
16.1247;12.0456
11.2677;-0.825127
3.71191;14.5869
7.84856;14.7973
5.50702;12.0443
15.0404;9.65933
-0.198699;-0.143788
10.2974;1.94306
13.8712;12.9583
1.76645;3.84339
16.6581;9.62841
17.1729;-0.92473
5.57491;-1.55706
6.00594;-0.813835
8.47943;7.92871
9.01247;6.60409
1.97436;2.28017
7.77896;7.68626
-1.13291;17.6275
4.48353;6.37412
11.6718;1.5239
-1.96655;13.4731
3.38011;10.3308
17.4162;-0.748664
5.2891;1.18266
5.09473;3.94716
12.8111;4.26763
5.02243;0.385973
4.71057;13.0284
1.57214;15.19
2.95708;12.5846
3.79409;6.93144
16.8648;13.573
16.6177;17.7319
13.2006;3.10123
6.10599;6.87241
6.62513;6.13944
2.34556;12.0052
