11.0091;-1.63554
1.46592;-0.540611
2.02885;0.0998227
-1.10976;-2.90205
-0.976717;-2.20317
-0.572619;4.69511
-0.439905;-3.38573
3.28948;4.19633
1.15109;2.63484
1.78838;3.50826
11.22;-4.32043
11.3846;3.97794
8.34111;-1.14939
7.1831;3.20238
14.1026;-3.05498
9.89359;2.42006
5.16532;4.66196
-0.3863;2.46359
5.07496;-2.12292
13.2219;0.829626
5.85583;-4.15734
6.52056;1.52507
-0.239502;3.84419
6.89318;-0.852219
8.32868;3.2486
1.08512;-0.515967
12.0218;-4.25208
2.61216;-0.0862416
3.81826;3.83639
1.9569;-1.37513
-2.46681;4.92109
-1.96749;0.0908802
14.21;-2.57561
0.892679;-0.655169
5.15015;-3.38399
14.3832;4.47538
-0.236213;0.199196
7.4219;-1.5844
3.71378;-3.27815
9.43587;-4.47759
13.9966;4.21941
4.59116;2.89862
13.9907;2.46842
1.38136;-1.43414
7.99858;0.428523
8.7298;1.58621
6.18874;2.23567
-0.76972;-0.0673403
13.4085;-1.26844
12.6837;-1.03847
5.2375;3.45195
2.56466;1.30624
2.97059;3.93735
13.5256;2.19453
-2.69835;1.28521
9.72684;4.62965
6.48244;-3.27661
10.3167;-0.0280487
12.5213;4.84066
11.2822;-0.00338879
6.03634;-0.271462
-0.948335;-4.38121
-0.225717;-2.24008
5.6238;-3.87574
7.4049;-1.17106
4.7415;-4.16095
0.37432;2.5227
8.64369;0.432036
8.29273;0.867113
1.02928;1.61925
0.13071;4.34351
7.89267;2.15694
-1.92589;-1.22282
0.0863201;4.2587
2.90749;4.6667
4.11532;3.38702
4.38045;0.338132
12.1689;0.859442
10.4489;-1.44273
8.33754;-1.41048
9.10019;-3.93051
3.49624;3.6671
11.3852;-4.42615
3.81942;-0.447761
7.3092;1.2257
-1.7277;2.59328
6.60482;1.9204
5.05306;1.1361
-2.62563;1.37911
6.27436;-1.18458
7.50786;4.15011
0.22569;4.94105
4.55667;-4.29174
7.04304;-2.91371
3.18732;-2.7158
5.85943;-4.34826
1.45962;3.60438
12.762;-4.05412
12.4956;-2.08201
5.52275;-0.380802
12.4301;0.669609
0.244703;-0.787099
0.960016;1.46271
14.7139;-2.21241
1.43713;0.243807
7.61624;3.38763
4.37795;2.80546
11.8333;3.38216
11.2365;-0.870823
14.9402;-3.22074
7.25692;0.144261
-0.288629;3.26706
3.15532;-4.25015
12.5614;-2.57312
2.05484;-1.28894
8.45572;-3.18848
12.8792;3.25856
6.51996;-3.52932
4.99818;0.373429
3.17356;2.06308
-2.77787;4.36128
6.38031;-0.488847
9.63172;-1.2206
1.5347;0.180469
10.0899;-2.13824
8.29211;-1.67805
10.2746;2.89073
-0.9366;-3.74533
11.4769;4.80196
2.08082;-3.69159
2.70887;4.22762
1.01671;-2.60632
10.237;2.64435
2.42721;-2.79256
1.77054;1.62262
12.6705;-1.86498
7.39056;-0.77876
9.59275;-1.84935
10.2644;4.53948
10.8905;-0.0907777
0.602362;-0.709157
10.7012;4.40727
0.186135;3.82019
-2.69317;4.82215
12.3893;-1.65652
-1.80526;-2.86483
0.924185;-1.74951
3.68624;4.55727
-2.25188;1.89321
-0.603701;-1.58738
2.71421;-4.46476
7.51132;3.99974
4.11753;-1.80619
0.127045;-3.24288
1.23151;4.4815
7.73623;-0.365456
3.20023;-1.10248
3.7108;0.453916
1.20198;-0.796251
6.04938;-3.66014
9.40527;0.906619
1.68952;4.11833
12.4556;1.50387
12.4906;4.05195
2.4892;4.94031
0.722339;1.41291
14.9537;3.01221
6.30818;-0.767974
-1.66228;2.06303
6.45312;-1.56068
8.4528;-3.34451
10.4031;4.81688
5.62675;-3.38432
6.0394;2.27071
6.13154;-4.45314
11.42;-2.63335
7.3329;-3.9144
-1.13373;-0.389419
9.48531;4.66058
2.99216;4.98655
14.2438;0.627094
8.17793;4.57644
2.94815;-3.18789
3.26867;-0.654676
11.9213;3.79761
9.85511;-0.0803237
14.9111;-0.141495
5.02716;0.00610468
7.37213;4.50735
0.366604;-3.70639
14.1553;4.88739
2.04049;0.507684
-2.10381;-0.854763
14.2767;2.56246
3.26365;-1.71921
10.356;-1.59329
11.9834;-1.05153
1.70491;-2.95281
6.02004;1.29161
7.21739;-1.36428
5.69538;-1.82284
11.3155;0.0423262
10.3307;-2.20805
14.1444;-1.49016
0.409203;-3.17475
4.20653;-3.14649
-0.702364;1.96371
9.05279;-2.81437
-1.84621;1.47946
13.5753;-0.585242
13.5984;1.7971
9.92488;2.66814
-2.53472;4.80461
13.5132;0.506142
7.60337;0.107839
12.4267;-3.81455
10.8031;1.69726
6.90526;0.320655
13.0848;0.276209
11.8367;-3.71149
8.56066;-2.36606
1.05857;2.8141
13.2903;4.00321
14.0521;4.70659
6.44086;3.74782
3.86151;-0.257075
6.55878;-3.55718
0.62096;0.790477
-1.58382;-3.37361
-1.49062;1.84365
7.86485;4.43848
10.3183;-0.980779
7.67824;-1.74312
12.8019;0.12495
11.2732;2.17037
7.25709;-0.36545
13.6819;3.05548
0.692178;3.40197
9.42701;-3.05162
11.4162;-2.45863
-2.62826;-2.77009
8.90709;0.741108
2.06412;3.69536
-1.04542;-1.07984
14.6623;-2.6718
-2.50015;1.05597
-0.599963;2.79292
14.1951;2.40243
-1.95827;3.41507
0.841346;3.58289
6.63557;2.94084
2.14884;-0.110242
7.41408;0.166092
2.28958;-1.94498
8.58531;-3.59972
5.70895;1.81067
1.98353;-3.11931
0.887571;0.802925
-2.85591;-1.41664
13.5279;4.89779
6.30612;4.48689
7.33345;1.67825
9.84596;0.528961
3.78444;2.82961
3.52553;1.10805
8.20264;4.02947
3.72422;4.12995
3.47854;4.54521
4.19249;1.71096
0.979389;-4.08949
10.4739;2.19662
9.73486;-4.25856
12.3044;4.27295
7.50511;3.65336
1.46458;0.267445
12.2548;2.76787
5.06085;-0.49508
4.47685;-2.96585
14.1168;3.02679
13.7945;-1.52209
3.88707;0.776262
0.803465;2.68374
5.3486;0.926615
9.74959;3.70224
1.05014;4.32918
13.3189;4.74881
8.41732;1.33393
14.9815;0.103121
6.67618;1.03461
3.17017;2.96318
-1.48031;-2.69237
6.91146;0.556397
8.01326;4.67716
9.48735;0.846436
10.6496;1.45431
12.7724;-3.1612
0.27897;-3.66827
13.148;1.63677
8.85792;1.25149
6.16867;3.89592
6.62653;-0.548229
12.4321;-2.89352
-2.45868;3.63498
8.76555;0.892569
4.90028;4.96608
3.35826;0.471652
0.360718;4.08679
-1.99948;3.08627
12.658;2.6186
3.50407;1.46791
3.76971;-2.24295
10.8443;0.803469
2.85243;1.82925
0.67625;4.84713
1.88981;2.27926
12.6184;3.1614
-0.667518;2.38778
14.5602;-2.98327
7.46417;1.47748
10.0913;-4.30765
8.26147;-3.73496
6.78443;3.21727
14.7193;1.19205
7.99617;3.61579
3.27281;4.73624
5.68492;2.38355
0.776754;-2.10958
2.0912;0.582068
13.5215;0.127265
6.33953;-2.6996
0.612366;-0.827757
14.9276;-1.36244
-0.991539;4.72969
5.81865;2.08278
7.81358;-2.43642
9.83709;-2.34928
2.35951;-2.06086
-2.30276;-1.81953
12.4065;1.67152
-0.543925;-2.55816
8.19365;1.37997
13.7218;3.40105
12.6702;-2.48758
3.59958;2.99006
9.58045;3.91231
14.603;4.04621
1.89705;4.75227
1.13766;-0.855425
14.0184;2.33805
-1.62185;0.689117
13.8663;3.00249
10.9071;-2.26973
-2.16324;3.20782
6.30455;4.07281
5.29771;1.707
-1.07749;-3.71289
1.90162;-4.15995
13.4618;-3.14265
1.45731;-1.82874
13.7635;4.49215
0.000459302;4.13787
12.2306;-0.33187
12.8971;-3.77788
11.803;3.37208
11.3245;4.04006
3.74754;2.46181
9.3964;-3.09896
14.4166;2.48417
14.2589;0.102817
8.47639;-0.511791
-0.518248;2.57164
6.04796;-0.603221
11.0432;-0.536535
6.9552;-4.23584
9.57107;0.101542
14.5383;3.71831
4.0852;3.29467
2.46904;-1.87046
13.1371;-3.30086
-1.10218;2.07697
-2.54678;0.0628268
4.65243;2.28175
8.29995;-0.769137
5.08279;1.07273
12.7901;-3.6771
-2.88454;-4.35651
11.9581;0.33625
4.65525;1.30623
13.6731;4.79441
8.50179;1.43444
5.32916;1.3267
5.81574;3.63536
4.8089;3.03919
-0.603353;-1.36185
13.5568;-2.23348
-2.59241;4.47753
9.93982;-0.2461
8.85967;-1.20679
12.129;-3.47481
13.7986;2.31844
0.50164;4.42688
10.191;-4.25737
5.0775;-2.99779
8.46099;-0.937158
-0.543259;-1.88075
14.9949;1.19256
13.0028;0.150036
5.20026;-1.43269
2.09537;1.09281
8.75773;-2.57245
11.8914;1.92059
-0.337756;0.688685
-0.77466;3.16435
13.071;4.65925
13.4644;3.34784
9.27352;-3.46238
10.7837;-0.560376
-0.574265;-2.46215
7.31084;2.82911
7.61183;2.23845
-2.15048;1.09797
2.55348;4.3943
-1.58272;2.75892
1.66412;-1.06277
3.35065;4.16708
7.16484;-2.78893
7.58716;2.26985
10.0732;2.26215
6.349;1.38165
9.16686;-0.376269
5.01378;-1.10091
6.77941;-2.49579
10.9049;1.9416
4.65863;-1.21945
5.09187;-4.35726
-2.01665;0.219065
7.87715;-1.05
4.79375;1.98873
-0.709421;2.07499
-2.19293;0.0606503
7.87971;1.29073
8.88326;-2.67026
2.799;-0.828527
13.2794;3.49478
-2.89934;1.01329
1.96139;-0.217382
13.8866;3.27986
8.91189;2.25109
5.94594;-3.67112
-1.99268;4.49217
-1.15902;-3.44937
4.97919;2.21234
5.5275;3.82461
4.01255;1.20954
7.23081;-0.372976
-1.54069;-2.85834
-2.20846;2.54191
3.57739;-1.02166
-0.700958;-1.93671
0.738547;-3.23349
12.303;0.0916335
7.51414;2.98896
2.44073;-2.16404
5.98116;3.09296
2.99654;0.771694
10.4245;-0.363532
8.97914;-2.70362
-0.444357;-3.17705
-1.82339;0.54988
10.3247;1.52058
14.3878;3.30268
11.5179;-4.40534
7.12659;-2.86635
3.7699;2.05797
4.9521;1.04613
11.8253;-1.72648
-1.79162;-0.626391
-1.55529;-0.990744
8.76549;1.00254
0.035785;4.87441
-0.585661;4.18736
4.59955;3.09656
-1.13608;0.859685
13.9001;-2.89528
-1.27661;1.95199
11.448;-3.91353
6.00885;1.28755
-1.70944;-3.90074
11.0612;-0.245866
10.5611;-2.38186
-2.43109;0.981717
6.26842;-3.56198
14.7259;1.15415
5.42641;1.56489
0.138989;1.54949
8.2534;-1.56908
6.92246;-4.04983
-1.05319;1.72059
8.00815;-4.05301
11.8269;2.21942
10.0718;1.45062
10.8427;-2.34635
1.24075;3.48702
2.21605;-4.34062
2.19376;-4.08985
1.3153;-1.45859
8.16354;2.66918
4.53997;1.24719
3.29684;3.9267
1.38079;0.48002
6.42858;3.75138
11.9892;-3.78695
13.4871;4.43842
10.1374;0.511404
14.7829;0.758953
1.22682;2.28439
0.239193;-4.46329
13.9352;-0.552251
12.2029;-2.30904
4.78193;-3.23512
1.92842;1.88465
5.1593;3.99298
4.68094;3.78572
5.98137;2.87716
10.6657;2.55225
2.41361;-1.81137
7.99636;-3.23187
3.44528;0.505184
-1.66127;-3.66469
-2.0212;-3.90804
8.54703;-1.75259
10.9762;3.30384
2.27518;2.31439
1.26617;-3.19215
14.0628;1.85872
1.87466;-2.39354
3.14532;2.37903
-0.916856;2.79719
7.73323;1.33961
6.80405;-1.12281
3.42668;3.53154
8.49312;4.69549
14.6204;4.96749
5.90655;-3.99378
-1.4789;0.717267
-0.919241;2.39707
12.091;3.97453
6.85435;-3.2512
7.96849;2.9525
1.84419;0.794278
5.16862;0.629396
11.0225;3.05458
1.75281;4.00018
7.1402;3.67319
6.17011;-3.47387
0.884917;3.73164
14.1619;3.61618
12.0198;4.35734
12.3164;-1.37218
14.7415;4.38647
12.8117;-3.53827
8.90565;2.30976
14.8792;-2.51555
12.2689;1.22519
14.8805;-3.38478
-0.121011;-0.251838
8.83191;4.42021
1.36309;4.25305
12.007;3.15452
11.0708;-1.23984
13.4475;4.97661
0.77395;3.73832
12.3337;-4.08106
11.3918;2.17646
3.72018;2.95921
8.48767;-2.10816
12.9555;-1.65352
14.4346;3.85721
6.15333;3.26017
5.68245;0.267872
13.8165;1.60187
14.083;1.12002
7.46288;-2.68122
6.23318;-0.557544
14.9494;-1.7007
10.6471;4.15394
2.25962;4.69443
11.0064;-3.1313
-2.78519;0.98792
12.2435;-0.83987
3.53141;0.108105
8.46689;-2.13192
11.1245;1.25358
-0.678385;-1.71449
4.605;1.3077
11.3117;-1.11085
1.5655;2.56941
14.07;3.43164
13.8408;-0.117772
1.49829;4.36148
10.6071;-4.42328
12.1871;-4.04256
14.5664;1.40768
0.460064;4.88451
0.591663;-4.12869
3.71617;0.842735
6.43469;-4.40338
11.61;-1.566
8.08458;4.43612
7.83696;-4.13606
6.93565;-0.727117
4.11111;3.15338
-0.456705;-1.23775
8.52952;-3.76952
11.4843;3.95912
-2.82576;0.82601
13.1732;3.60738
7.95812;3.80698
5.55485;3.1096
12.5207;1.91066
12.1217;-2.26387
1.26959;-1.03967
1.41995;-4.03578
9.11556;3.68294
14.8112;-1.88617
13.1941;0.644144
9.10114;-1.70003
3.24794;3.22901
8.48632;4.88255
13.0285;-0.293297
12.8053;4.05145
-2.93802;2.8775
10.5641;1.31616
8.71797;-2.32611
4.43828;0.375975
13.2655;-2.09333
10.4756;-3.16205
8.11641;4.94486
0.414633;-1.73868
12.4;-2.7975
7.18449;2.67469
9.97259;-2.23814
-2.10064;-3.85583
-2.06994;2.03689
-2.00201;4.45036
-0.643725;4.36838
12.1613;-3.2237
9.78168;1.16064
10.4384;-1.06963
11.8444;-2.98177
12.7383;2.41909
4.43664;1.41846
12.6449;-4.20811
8.10944;-3.94079
2.78502;-0.00888101
1.28533;3.92835
1.10363;4.60835
-0.744865;-1.85953
-2.52155;-2.81892
14.3887;-3.72077
-0.856235;-3.57905
-2.72031;4.63324
1.16321;2.3935
7.0305;4.78971
-1.43898;-0.871593
-0.521798;4.63022
-1.01528;0.732833
7.51327;4.80453
7.46789;-2.58801
-2.31081;4.07792
9.1322;-1.87456
11.2224;4.06891
1.23245;4.19649
0.23883;-2.0137
-1.33725;-3.11326
